2020.12.04 23:55:00,1.21175,1.34317,0.74257,0.70375,1.27828,0.89167,104.17700,0.90146,126.25100,1.08064,1.72107,1.54902,1.63138,1.80833,1.71659,1.19746,139.92700,1.90720,0.94928,0.66200,77.35400,1.05450,81.45200,116.76700,73.31000,0.89948,0.62616,0.69713
2020.12.04 23:50:00,1.21120,1.34254,0.74229,0.70357,1.27838,0.89177,104.17600,0.90168,126.19600,1.08044,1.72076,1.54865,1.63113,1.80789,1.71630,1.19735,139.87700,1.90718,0.94922,0.66211,77.33400,1.05462,81.45100,116.74600,73.30400,0.89954,0.62611,0.69719
2020.12.04 23:45:00,1.21098,1.34206,0.74230,0.70363,1.27882,0.89209,104.19000,0.90202,126.17600,1.08037,1.72047,1.54878,1.63036,1.80666,1.71621,1.19715,139.82900,1.90644,0.94927,0.66211,77.33500,1.05465,81.42500,116.73900,73.30300,0.89976,0.62752,0.69712
2020.12.04 23:40:00,1.21117,1.34202,0.74273,0.70372,1.27906,0.89198,104.19100,0.90219,126.19900,1.08054,1.72045,1.54929,1.63044,1.80641,1.71649,1.19704,139.83200,1.90612,0.95004,0.66246,77.38200,1.05497,81.42700,116.74700,73.31600,0.90018,0.62758,0.69708
2020.12.04 23:35:00,1.21148,1.34253,0.74265,0.70364,1.27875,0.89197,104.17800,0.90221,126.22700,1.08062,1.72072,1.54927,1.63076,1.80713,1.71675,1.19739,139.87300,1.90684,0.94983,0.66235,77.36900,1.05486,81.42900,116.75200,73.29600,0.89984,0.62745,0.69699
2020.12.04 23:30:00,1.21178,1.34268,0.74283,0.70359,1.27818,0.89193,104.17400,0.90234,126.23700,1.08090,1.72139,1.54899,1.63086,1.80698,1.71625,1.19746,139.87400,1.90729,0.94951,0.66244,77.38000,1.05524,81.44600,116.74700,73.29300,0.89941,0.62742,0.69730
2020.12.04 23:25:00,1.21187,1.34256,0.74282,0.70362,1.27804,0.89181,104.16600,0.90230,126.23900,1.08078,1.72152,1.54875,1.63104,1.80692,1.71593,1.19718,139.85700,1.90709,0.94936,0.66236,77.37300,1.05521,81.46100,116.74100,73.28900,0.89924,0.62735,0.69736
2020.12.04 23:20:00,1.21178,1.34275,0.74273,0.70349,1.27802,0.89157,104.15000,0.90231,126.21700,1.08052,1.72180,1.54875,1.63109,1.80726,1.71603,1.19715,139.86200,1.90776,0.94930,0.66209,77.35100,1.05540,81.44900,116.74500,73.26400,0.89910,0.62707,0.69717
2020.12.04 23:15:00,1.21192,1.34282,0.74274,0.70348,1.27779,0.89155,104.14500,0.90231,126.22100,1.08051,1.72210,1.54868,1.63112,1.80703,1.71566,1.19707,139.85100,1.90800,0.94932,0.66208,77.35000,1.05544,81.44600,116.76100,73.26000,0.89899,0.62703,0.69715
2020.12.04 23:10:00,1.21221,1.34269,0.74291,0.70355,1.27740,0.89142,104.14600,0.90245,126.25200,1.08081,1.72225,1.54860,1.63127,1.80663,1.71500,1.19674,139.85200,1.90749,0.94913,0.66223,77.36700,1.05553,81.48400,116.77000,73.26700,0.89882,0.62707,0.69751
2020.12.04 23:05:00,1.21234,1.34290,0.74295,0.70360,1.27717,0.89143,104.17100,0.90256,126.29400,1.08090,1.72249,1.54842,1.63134,1.80678,1.71498,1.19702,139.89400,1.90768,0.94897,0.66226,77.38800,1.05565,81.52100,116.80100,73.28700,0.89862,0.62710,0.69757
2020.12.04 23:00:00,1.21233,1.34296,0.74295,0.70359,1.27736,0.89126,104.16000,0.90231,126.29400,1.08081,1.72237,1.54861,1.63137,1.80712,1.71538,1.19722,139.89600,1.90794,0.94905,0.66224,77.38800,1.05555,81.49500,116.79000,73.28700,0.89873,0.62709,0.69723
2020.12.04 22:55:00,1.21184,1.34274,0.74292,0.70378,1.27770,0.89109,104.15300,0.90232,126.23600,1.08009,1.72121,1.54854,1.63082,1.80690,1.71591,1.19661,139.87200,1.90720,0.94938,0.66202,77.38400,1.05520,81.47200,116.81600,73.30400,0.89932,0.62710,0.69710
2020.12.04 22:50:00,1.21121,1.34198,0.74258,0.70374,1.27763,0.89103,104.15500,0.90220,126.18100,1.07971,1.72044,1.54783,1.63036,1.80633,1.71474,1.19586,139.80000,1.90597,0.94895,0.66169,77.35100,1.05493,81.48800,116.83100,73.30200,0.89925,0.62699,0.69711
2020.12.04 22:45:00,1.21163,1.34197,0.74276,0.70371,1.27753,0.89092,104.14400,0.90272,126.20200,1.07993,1.72103,1.54797,1.63043,1.80567,1.71449,1.19577,139.77300,1.90594,0.94922,0.66186,77.36100,1.05520,81.48200,116.83100,73.29100,0.89921,0.62691,0.69702
2020.12.04 22:40:00,1.21227,1.34218,0.74303,0.70393,1.27749,0.89070,104.13500,0.90295,126.25400,1.08015,1.72140,1.54866,1.63076,1.80568,1.71478,1.19551,139.78800,1.90602,0.94934,0.66180,77.38100,1.05527,81.47700,116.85600,73.30800,0.89936,0.62690,0.69681
2020.12.04 22:35:00,1.21273,1.34217,0.74304,0.70380,1.27739,0.89063,104.12700,0.90311,126.30400,1.08030,1.72215,1.54927,1.63166,1.80588,1.71465,1.19549,139.78100,1.90596,0.94935,0.66183,77.38300,1.05526,81.48400,116.86900,73.28900,0.89909,0.62677,0.69686
2020.12.04 22:30:00,1.21333,1.34294,0.74337,0.70384,1.27742,0.89049,104.11100,0.90312,126.34100,1.08071,1.72316,1.54998,1.63193,1.80609,1.71576,1.19590,139.83100,1.90722,0.94963,0.66198,77.39800,1.05573,81.45600,116.86500,73.28000,0.89926,0.62672,0.69671
2020.12.04 22:25:00,1.21349,1.34293,0.74332,0.70381,1.27746,0.89047,104.10900,0.90310,126.33900,1.08071,1.72358,1.55027,1.63209,1.80634,1.71576,1.19585,139.82300,1.90744,0.94972,0.66188,77.38800,1.05584,81.45600,116.86800,73.27100,0.89920,0.62662,0.69670
2020.12.04 22:20:00,1.21360,1.34338,0.74335,0.70375,1.27777,0.89030,104.09800,0.90316,126.34800,1.08074,1.72395,1.55073,1.63236,1.80692,1.71655,1.19612,139.85900,1.90820,0.94986,0.66182,77.38500,1.05591,81.43600,116.87500,73.26400,0.89930,0.62648,0.69645
2020.12.04 22:15:00,1.21355,1.34327,0.74336,0.70379,1.27787,0.89044,104.09700,0.90317,126.33500,1.08073,1.72372,1.55091,1.63213,1.80651,1.71659,1.19602,139.85500,1.90790,0.95006,0.66187,77.38300,1.05590,81.42500,116.86700,73.26500,0.89947,0.62659,0.69646
2020.12.04 22:10:00,1.21365,1.34334,0.74341,0.70383,1.27787,0.89026,104.09700,0.90309,126.34900,1.08071,1.72369,1.55095,1.63222,1.80671,1.71674,1.19607,139.85300,1.90786,0.95007,0.66187,77.38900,1.05584,81.43700,116.87600,73.27100,0.89945,0.62655,0.69645
2020.12.04 22:05:00,1.21378,1.34366,0.74346,0.70379,1.27779,0.89025,104.10300,0.90300,126.37100,1.08067,1.72394,1.55113,1.63222,1.80682,1.71728,1.19624,139.89700,1.90842,0.95017,0.66182,77.39700,1.05599,81.43400,116.89500,73.27000,0.89945,0.62647,0.69632
2020.12.04 22:00:00,1.21369,1.34317,0.74357,0.70384,1.27792,0.89030,104.09800,0.90283,126.34500,1.08068,1.72348,1.55100,1.63142,1.80581,1.71672,1.19583,139.85500,1.90762,0.95036,0.66192,77.41200,1.05606,81.43600,116.86900,73.27400,0.89962,0.62655,0.69635
2020.12.04 21:55:00,1.21349,1.34337,0.74326,0.70376,1.27773,0.89020,104.09000,0.90281,126.33300,1.08053,1.72314,1.55077,1.63133,1.80672,1.71688,1.19609,139.89200,1.90810,0.95001,0.66175,77.39700,1.05579,81.43800,116.87200,73.27900,0.89951,0.62653,0.69639
2020.12.04 21:50:00,1.21334,1.34328,0.74321,0.70370,1.27817,0.89043,104.13000,0.90292,126.36100,1.08049,1.72370,1.55088,1.63203,1.80672,1.71701,1.19609,139.88800,1.90820,0.94999,0.66172,77.39500,1.05583,81.43300,116.90600,73.27900,0.89947,0.62649,0.69630
2020.12.04 21:45:00,1.21349,1.34271,0.74335,0.70370,1.27842,0.89045,104.13500,0.90309,126.37400,1.08061,1.72376,1.55139,1.63189,1.80590,1.71652,1.19555,139.84400,1.90741,0.95040,0.66189,77.41400,1.05603,81.43200,116.91300,73.28000,0.89974,0.62649,0.69624
2020.12.04 21:40:00,1.21346,1.34302,0.74334,0.70364,1.27840,0.89038,104.13400,0.90298,126.37200,1.08054,1.72375,1.55132,1.63181,1.80608,1.71703,1.19577,139.86600,1.90767,0.95038,0.66190,77.41500,1.05604,81.43300,116.91200,73.27800,0.89960,0.62643,0.69619
2020.12.04 21:35:00,1.21334,1.34243,0.74329,0.70364,1.27821,0.89038,104.14200,0.90320,126.38000,1.08059,1.72389,1.55124,1.63208,1.80562,1.71617,1.19536,139.82000,1.90707,0.95038,0.66187,77.41500,1.05603,81.44000,116.91800,73.28400,0.89964,0.62647,0.69625
2020.12.04 21:30:00,1.21389,1.34286,0.74360,0.70389,1.27810,0.89013,104.12400,0.90336,126.41000,1.08071,1.72395,1.55150,1.63209,1.80561,1.71635,1.19558,139.84300,1.90720,0.95043,0.66190,77.43000,1.05605,81.44000,116.92000,73.29600,0.89970,0.62654,0.69622
2020.12.04 21:25:00,1.21378,1.34363,0.74356,0.70395,1.27797,0.89014,104.11500,0.90236,126.39400,1.08068,1.72351,1.55125,1.63188,1.80655,1.71723,1.19607,139.91200,1.90803,0.95038,0.66189,77.42300,1.05595,81.44200,116.92200,73.29700,0.89970,0.62657,0.69625
2020.12.04 21:20:00,1.21404,1.34527,0.74380,0.70403,1.27810,0.89008,104.10400,0.90199,126.39900,1.08072,1.72349,1.55163,1.63184,1.80801,1.71932,1.19732,140.05400,1.90973,0.95073,0.66200,77.43100,1.05600,81.42700,116.92200,73.29100,0.89990,0.62655,0.69615
2020.12.04 21:15:00,1.21405,1.34507,0.74375,0.70395,1.27796,0.89005,104.09500,0.90101,126.39400,1.08074,1.72391,1.55166,1.63181,1.80786,1.71918,1.19717,140.04800,1.90995,0.95061,0.66195,77.42200,1.05613,81.42200,116.90500,73.28000,0.89974,0.62650,0.69616
2020.12.04 21:10:00,1.21431,1.34748,0.74390,0.70415,1.27795,0.89002,104.09700,0.90104,126.41400,1.08093,1.72354,1.55182,1.63185,1.81065,1.72195,1.19922,140.27500,1.91243,0.95068,0.66207,77.43600,1.05597,81.42300,116.91800,73.29900,0.89993,0.62665,0.69610
2020.12.04 21:05:00,1.21402,1.34744,0.74370,0.70407,1.27813,0.89007,104.09800,0.90089,126.41900,1.08097,1.72367,1.55205,1.63199,1.81092,1.72230,1.19927,140.27700,1.91255,0.95080,0.66209,77.43800,1.05596,81.42400,116.90700,73.31100,0.90014,0.62675,0.69611
2020.12.04 21:00:00,1.21391,1.34720,0.74359,0.70396,1.27834,0.89033,104.12300,0.90056,126.40200,1.08095,1.72380,1.55198,1.63215,1.81123,1.72235,1.19942,140.28600,1.91299,0.95072,0.66200,77.42500,1.05592,81.42100,116.90500,73.29900,0.90003,0.62665,0.69619
2020.12.04 20:55:00,1.21409,1.34718,0.74368,0.70396,1.27814,0.89011,104.09400,0.90100,126.42300,1.08105,1.72405,1.55217,1.63229,1.81123,1.72233,1.19944,140.28800,1.91296,0.95067,0.66193,77.42200,1.05605,81.40700,116.90800,73.28800,0.89995,0.62655,0.69599
2020.12.04 20:50:00,1.21449,1.34762,0.74379,0.70405,1.27807,0.89015,104.08700,0.90092,126.43300,1.08118,1.72439,1.55224,1.63259,1.81143,1.72233,1.19951,140.28600,1.91336,0.95067,0.66203,77.42300,1.05607,81.41500,116.89000,73.28600,0.89991,0.62660,0.69622
2020.12.04 20:45:00,1.21477,1.34815,0.74391,0.70416,1.27801,0.89016,104.07900,0.90077,126.43800,1.08142,1.72444,1.55250,1.63260,1.81182,1.72296,1.20000,140.31900,1.91383,0.95076,0.66214,77.42600,1.05606,81.41000,116.88100,73.29100,0.89996,0.62671,0.69623
2020.12.04 20:40:00,1.21479,1.34822,0.74391,0.70413,1.27793,0.89012,104.08000,0.90080,126.44600,1.08145,1.72428,1.55259,1.63253,1.81192,1.72312,1.20014,140.33000,1.91369,0.95081,0.66216,77.42600,1.05596,81.40300,116.88300,73.28800,0.90014,0.62669,0.69609
2020.12.04 20:35:00,1.21487,1.34821,0.74400,0.70420,1.27823,0.89002,104.07000,0.90078,126.45600,1.08144,1.72470,1.55289,1.63240,1.81170,1.72344,1.20002,140.33300,1.91402,0.95104,0.66217,77.43800,1.05621,81.39300,116.89000,73.28900,0.90016,0.62668,0.69606
2020.12.04 20:30:00,1.21488,1.34835,0.74411,0.70435,1.27824,0.89005,104.06700,0.90038,126.44200,1.08141,1.72408,1.55296,1.63214,1.81139,1.72379,1.20004,140.33100,1.91359,0.95127,0.66222,77.44000,1.05592,81.38200,116.87800,73.29800,0.90042,0.62680,0.69596
2020.12.04 20:25:00,1.21472,1.34844,0.74407,0.70429,1.27836,0.89012,104.07600,0.90052,126.43900,1.08137,1.72380,1.55300,1.63207,1.81160,1.72396,1.20037,140.35700,1.91384,0.95130,0.66226,77.44100,1.05592,81.38500,116.88600,73.30400,0.90047,0.62681,0.69595
2020.12.04 20:20:00,1.21456,1.34812,0.74406,0.70414,1.27848,0.89024,104.08600,0.90054,126.43100,1.08135,1.72421,1.55300,1.63197,1.81151,1.72383,1.20007,140.33300,1.91377,0.95146,0.66231,77.44700,1.05629,81.36100,116.88000,73.29100,0.90043,0.62676,0.69581
2020.12.04 20:15:00,1.21438,1.34782,0.74385,0.70403,1.27904,0.89020,104.07200,0.90047,126.40800,1.08125,1.72423,1.55345,1.63178,1.81158,1.72408,1.19992,140.29600,1.91391,0.95155,0.66219,77.42600,1.05630,81.34600,116.87200,73.27600,0.90054,0.62665,0.69573
2020.12.04 20:10:00,1.21432,1.34768,0.74371,0.70403,1.27923,0.89017,104.08700,0.90087,126.40800,1.08100,1.72438,1.55345,1.63230,1.81157,1.72407,1.19952,140.28300,1.91368,0.95143,0.66198,77.41500,1.05609,81.33800,116.88100,73.27800,0.90065,0.62657,0.69550
2020.12.04 20:05:00,1.21410,1.34703,0.74356,0.70351,1.27935,0.89009,104.09300,0.90089,126.40300,1.08093,1.72438,1.55358,1.63236,1.81135,1.72373,1.19915,140.25200,1.91365,0.95152,0.66187,77.41200,1.05614,81.31800,116.90200,73.24400,0.90027,0.62626,0.69531
2020.12.04 20:00:00,1.21410,1.34686,0.74342,0.70349,1.27943,0.89028,104.11300,0.90104,126.41300,1.08103,1.72532,1.55360,1.63268,1.81123,1.72349,1.19912,140.23800,1.91391,0.95127,0.66183,77.39800,1.05644,81.34200,116.90100,73.23900,0.90018,0.62619,0.69552
2020.12.04 19:55:00,1.21429,1.34698,0.74339,0.70341,1.27919,0.89027,104.11200,0.90126,126.42900,1.08111,1.72549,1.55346,1.63301,1.81160,1.72312,1.19922,140.25300,1.91415,0.95103,0.66180,77.40200,1.05640,81.34200,116.90500,73.23600,0.89993,0.62616,0.69550
2020.12.04 19:50:00,1.21421,1.34702,0.74327,0.70340,1.27934,0.89039,104.13000,0.90119,126.45300,1.08129,1.72522,1.55342,1.63325,1.81175,1.72327,1.19935,140.27600,1.91384,0.95095,0.66179,77.39900,1.05611,81.37200,116.90900,73.25100,0.89994,0.62625,0.69574
2020.12.04 19:45:00,1.21429,1.34672,0.74318,0.70356,1.27912,0.89040,104.13000,0.90117,126.45300,1.08139,1.72496,1.55328,1.63310,1.81166,1.72265,1.19912,140.24200,1.91355,0.95073,0.66171,77.39000,1.05598,81.37800,116.90100,73.26300,0.90003,0.62640,0.69580
2020.12.04 19:40:00,1.21438,1.34713,0.74331,0.70364,1.27894,0.89008,104.09400,0.90108,126.45100,1.08134,1.72518,1.55328,1.63337,1.81200,1.72301,1.19944,140.27300,1.91388,0.95079,0.66169,77.39300,1.05602,81.35600,116.90100,73.25900,0.90005,0.62628,0.69556
2020.12.04 19:35:00,1.21486,1.34789,0.74342,0.70374,1.27919,0.88996,104.08500,0.90102,126.45300,1.08125,1.72558,1.55409,1.63341,1.81223,1.72430,1.19949,140.29500,1.91446,0.95116,0.66159,77.38100,1.05607,81.33300,116.91100,73.24800,0.90037,0.62626,0.69541
2020.12.04 19:30:00,1.21451,1.34748,0.74343,0.70367,1.27936,0.88994,104.08400,0.90099,126.42700,1.08118,1.72521,1.55415,1.63315,1.81193,1.72428,1.19939,140.27100,1.91402,0.95138,0.66167,77.38700,1.05616,81.32000,116.88600,73.24900,0.90049,0.62625,0.69534
2020.12.04 19:25:00,1.21419,1.34755,0.74351,0.70363,1.27976,0.89025,104.09400,0.90085,126.40800,1.08112,1.72491,1.55408,1.63270,1.81190,1.72478,1.19961,140.28500,1.91434,0.95155,0.66187,77.39400,1.05616,81.30400,116.88600,73.24800,0.90063,0.62633,0.69525
2020.12.04 19:20:00,1.21422,1.34733,0.74350,0.70358,1.27997,0.89026,104.09600,0.90089,126.40900,1.08112,1.72515,1.55435,1.63272,1.81163,1.72465,1.19943,140.26200,1.91422,0.95176,0.66186,77.39200,1.05625,81.29200,116.88600,73.24500,0.90072,0.62631,0.69519
2020.12.04 19:15:00,1.21417,1.34692,0.74335,0.70363,1.27979,0.89029,104.09800,0.90089,126.41300,1.08108,1.72458,1.55388,1.63286,1.81152,1.72385,1.19917,140.25600,1.91317,0.95140,0.66180,77.39200,1.05590,81.29700,116.88700,73.25200,0.90068,0.62635,0.69526
2020.12.04 19:10:00,1.21390,1.34626,0.74342,0.70370,1.27950,0.89037,104.13200,0.90099,126.42700,1.08105,1.72364,1.55347,1.63237,1.81038,1.72294,1.19877,140.20900,1.91176,0.95133,0.66191,77.41200,1.05569,81.34600,116.90800,73.27500,0.90065,0.62650,0.69556
2020.12.04 19:05:00,1.21400,1.34661,0.74357,0.70415,1.27926,0.89028,104.11500,0.90016,126.42700,1.08110,1.72328,1.55349,1.63201,1.81068,1.72331,1.19912,140.23700,1.91182,0.95161,0.66204,77.43000,1.05562,81.34900,116.90500,73.32500,0.90116,0.62687,0.69554
2020.12.04 19:00:00,1.21408,1.34828,0.74366,0.70432,1.27940,0.89038,104.13000,0.90034,126.44800,1.08134,1.72312,1.55354,1.63221,1.81238,1.72508,1.20059,140.42500,1.91351,0.95154,0.66222,77.45000,1.05549,81.36400,116.88800,73.34200,0.90122,0.62707,0.69572
2020.12.04 18:55:00,1.21402,1.34795,0.74362,0.70430,1.27919,0.89069,104.14200,0.90031,126.43900,1.08148,1.72263,1.55312,1.63218,1.81224,1.72451,1.20058,140.38300,1.91262,0.95141,0.66231,77.44500,1.05518,81.34900,116.88000,73.35500,0.90128,0.62725,0.69572
2020.12.04 18:50:00,1.21412,1.34783,0.74371,0.70457,1.27895,0.89064,104.12700,0.90042,126.43000,1.08145,1.72251,1.55303,1.63210,1.81171,1.72398,1.20039,140.35400,1.91213,0.95126,0.66231,77.44000,1.05514,81.38300,116.87200,73.36600,0.90126,0.62745,0.69604
2020.12.04 18:45:00,1.21387,1.34745,0.74371,0.70464,1.27917,0.89065,104.12700,0.90058,126.42500,1.08142,1.72191,1.55297,1.63170,1.81123,1.72402,1.20027,140.34300,1.91131,0.95147,0.66242,77.44900,1.05492,81.37000,116.86800,73.37800,0.90144,0.62758,0.69592
2020.12.04 18:40:00,1.21377,1.34735,0.74361,0.70461,1.27942,0.89080,104.15600,0.90054,126.43500,1.08135,1.72196,1.55300,1.63175,1.81141,1.72412,1.20021,140.34100,1.91163,0.95158,0.66240,77.45800,1.05509,81.37400,116.88000,73.39000,0.90164,0.62760,0.69594
2020.12.04 18:35:00,1.21358,1.34742,0.74373,0.70471,1.27939,0.89086,104.16100,0.90032,126.42800,1.08135,1.72161,1.55289,1.63143,1.81128,1.72400,1.20037,140.36400,1.91133,0.95162,0.66250,77.47000,1.05502,81.37600,116.86700,73.40400,0.90171,0.62769,0.69597
2020.12.04 18:30:00,1.21346,1.34698,0.74333,0.70428,1.27968,0.89099,104.17000,0.90013,126.41000,1.08132,1.72159,1.55291,1.63138,1.81121,1.72381,1.20024,140.34600,1.91133,0.95162,0.66234,77.44800,1.05509,81.35900,116.86700,73.37700,0.90170,0.62751,0.69576
2020.12.04 18:25:00,1.21329,1.34667,0.74312,0.70422,1.28009,0.89106,104.18900,0.90051,126.44600,1.08137,1.72227,1.55336,1.63227,1.81171,1.72395,1.20010,140.34600,1.91150,0.95144,0.66223,77.44100,1.05485,81.35900,116.89100,73.38200,0.90164,0.62746,0.69573
2020.12.04 18:20:00,1.21351,1.34682,0.74306,0.70421,1.28011,0.89092,104.20700,0.90068,126.46600,1.08138,1.72243,1.55370,1.63259,1.81215,1.72438,1.20000,140.38100,1.91190,0.95138,0.66203,77.44100,1.05479,81.37300,116.90000,73.39700,0.90168,0.62738,0.69562
2020.12.04 18:15:00,1.21358,1.34672,0.74306,0.70420,1.27956,0.89085,104.19600,0.90095,126.49800,1.08148,1.72213,1.55352,1.63261,1.81113,1.72346,1.19976,140.34500,1.91023,0.95135,0.66201,77.44600,1.05457,81.38600,116.92600,73.40000,0.90164,0.62737,0.69569
2020.12.04 18:10:00,1.21370,1.34633,0.74332,0.70448,1.27934,0.89069,104.17600,0.90099,126.47500,1.08155,1.72217,1.55303,1.63250,1.81038,1.72240,1.19919,140.26800,1.90983,0.95116,0.66222,77.45300,1.05456,81.39700,116.90500,73.40700,0.90153,0.62758,0.69589
2020.12.04 18:05:00,1.21416,1.34661,0.74334,0.70470,1.27945,0.89060,104.16500,0.90104,126.49700,1.08161,1.72212,1.55390,1.63289,1.81079,1.72306,1.19925,140.28700,1.90990,0.95138,0.66200,77.43400,1.05439,81.35300,116.89300,73.41300,0.90196,0.62757,0.69551
2020.12.04 18:00:00,1.21372,1.34700,0.74299,0.70432,1.28024,0.89070,104.16200,0.90081,126.46900,1.08142,1.72240,1.55428,1.63299,1.81221,1.72472,1.19985,140.33100,1.91143,0.95155,0.66186,77.40800,1.05440,81.32200,116.89000,73.38000,0.90176,0.62730,0.69530
2020.12.04 17:55:00,1.21368,1.34672,0.74276,0.70377,1.27983,0.89079,104.18400,0.90083,126.47500,1.08135,1.72286,1.55358,1.63278,1.81196,1.72394,1.19988,140.33900,1.91174,0.95085,0.66172,77.39800,1.05482,81.35200,116.88700,73.33800,0.90096,0.62698,0.69551
2020.12.04 17:50:00,1.21351,1.34612,0.74267,0.70381,1.27967,0.89037,104.15200,0.90082,126.45200,1.08116,1.72329,1.55341,1.63341,1.81165,1.72330,1.19902,140.23100,1.91139,0.95085,0.66156,77.38100,1.05484,81.34200,116.89300,73.32800,0.90109,0.62692,0.69543
2020.12.04 17:45:00,1.21419,1.34682,0.74300,0.70403,1.27914,0.88999,104.10400,0.90100,126.46600,1.08121,1.72375,1.55386,1.63377,1.81224,1.72350,1.19915,140.29300,1.91199,0.95090,0.66135,77.38500,1.05483,81.32900,116.91800,73.33400,0.90112,0.62667,0.69506
2020.12.04 17:40:00,1.21475,1.34747,0.74332,0.70447,1.27928,0.89000,104.08100,0.90114,126.45700,1.08161,1.72361,1.55456,1.63375,1.81218,1.72437,1.19928,140.28300,1.91184,0.95107,0.66153,77.37700,1.05483,81.30400,116.86800,73.33100,0.90141,0.62694,0.69525
2020.12.04 17:35:00,1.21429,1.34784,0.74300,0.70419,1.27941,0.89025,104.07800,0.90025,126.43100,1.08148,1.72339,1.55414,1.63353,1.81287,1.72478,1.19987,140.30200,1.91261,0.95120,0.66152,77.35900,1.05481,81.28400,116.86700,73.31700,0.90143,0.62687,0.69494
2020.12.04 17:30:00,1.21426,1.34752,0.74270,0.70391,1.28067,0.89030,104.10800,0.90035,126.43800,1.08140,1.72390,1.55562,1.63417,1.81369,1.72652,1.19981,140.33700,1.91347,0.95158,0.66127,77.33000,1.05445,81.24100,116.88500,73.29300,0.90188,0.62672,0.69472
2020.12.04 17:25:00,1.21456,1.34827,0.74267,0.70423,1.28090,0.89022,104.10100,0.90014,126.44400,1.08141,1.72382,1.55579,1.63472,1.81513,1.72722,1.20053,140.37900,1.91383,0.95142,0.66121,77.31800,1.05419,81.23600,116.87500,73.32000,0.90213,0.62694,0.69459
2020.12.04 17:20:00,1.21419,1.34818,0.74258,0.70414,1.28078,0.88994,104.10900,0.89935,126.43700,1.08125,1.72352,1.55571,1.63451,1.81515,1.72734,1.20040,140.39700,1.91395,0.95153,0.66110,77.32100,1.05419,81.23900,116.89700,73.32100,0.90230,0.62690,0.69454
2020.12.04 17:15:00,1.21485,1.35020,0.74309,0.70469,1.28058,0.88914,104.06400,0.89953,126.49300,1.08096,1.72323,1.55591,1.63421,1.81621,1.72915,1.20111,140.56800,1.91511,0.95181,0.66086,77.35400,1.05409,81.21600,116.96400,73.35400,0.90263,0.62668,0.69396
2020.12.04 17:10:00,1.21528,1.35062,0.74322,0.70491,1.28045,0.88894,104.02700,0.89965,126.47800,1.08093,1.72305,1.55677,1.63495,1.81676,1.72986,1.20092,140.55300,1.91450,0.95202,0.66083,77.33800,1.05353,81.20900,116.97500,73.35800,0.90293,0.62672,0.69394
2020.12.04 17:05:00,1.21595,1.35143,0.74357,0.70547,1.28040,0.88887,104.02100,0.89961,126.50200,1.08104,1.72270,1.55708,1.63453,1.81655,1.73043,1.20125,140.59600,1.91456,0.95212,0.66086,77.34900,1.05364,81.22000,116.94900,73.38700,0.90338,0.62698,0.69393
2020.12.04 17:00:00,1.21550,1.35062,0.74351,0.70529,1.28046,0.88917,104.00400,0.89918,126.43500,1.08115,1.72242,1.55710,1.63425,1.81589,1.73029,1.20115,140.50600,1.91401,0.95247,0.66117,77.33100,1.05370,81.16300,116.90900,73.36700,0.90360,0.62721,0.69389
2020.12.04 16:55:00,1.21541,1.35137,0.74342,0.70539,1.28077,0.88888,103.99400,0.89905,126.41000,1.08102,1.72229,1.55713,1.63423,1.81723,1.73132,1.20176,140.55600,1.91518,0.95246,0.66105,77.31400,1.05363,81.14400,116.89600,73.35700,0.90373,0.62714,0.69377
2020.12.04 16:50:00,1.21591,1.35214,0.74373,0.70559,1.28045,0.88871,103.97300,0.89893,126.47200,1.08105,1.72237,1.55752,1.63453,1.81744,1.73160,1.20182,140.62100,1.91503,0.95261,0.66106,77.34000,1.05342,81.16700,116.94300,73.38800,0.90387,0.62714,0.69372
2020.12.04 16:45:00,1.21636,1.35148,0.74358,0.70571,1.28047,0.88871,103.95800,0.89952,126.49200,1.08134,1.72275,1.55780,1.63510,1.81707,1.73149,1.20129,140.55000,1.91427,0.95260,0.66088,77.31300,1.05330,81.10900,116.92900,73.37700,0.90397,0.62721,0.69333
2020.12.04 16:40:00,1.21663,1.35196,0.74358,0.70572,1.28095,0.88866,103.92100,0.89929,126.44500,1.08147,1.72310,1.55880,1.63538,1.81747,1.73196,1.20156,140.51100,1.91483,0.95281,0.66087,77.28300,1.05330,81.07500,116.88100,73.34800,0.90428,0.62714,0.69323
2020.12.04 16:35:00,1.21645,1.35194,0.74306,0.70536,1.28121,0.88860,103.89900,0.89907,126.40600,1.08121,1.72309,1.55909,1.63566,1.81760,1.73262,1.20139,140.51800,1.91481,0.95272,0.66029,77.22600,1.05309,81.02500,116.87600,73.30800,0.90434,0.62679,0.69282
2020.12.04 16:30:00,1.21565,1.35209,0.74274,0.70510,1.28160,0.88858,103.89300,0.89863,126.36200,1.08114,1.72302,1.55902,1.63596,1.81952,1.73372,1.20210,140.53100,1.91634,0.95266,0.66043,77.20300,1.05300,81.00600,116.84500,73.28800,0.90443,0.62691,0.69291
2020.12.04 16:25:00,1.21548,1.35184,0.74277,0.70511,1.28173,0.88907,103.92200,0.89824,126.33100,1.08108,1.72296,1.55822,1.63601,1.81954,1.73352,1.20207,140.51300,1.91637,0.95226,0.66052,77.19800,1.05287,81.02300,116.80800,73.28700,0.90401,0.62702,0.69322
