2020.12.04 23:55:00,1.21216,1.34434,0.74274,0.70395,1.27855,0.89181,104.18900,0.90238,126.29100,1.08090,1.72156,1.54960,1.63211,1.80961,1.71850,1.19856,140.04600,1.90911,0.94962,0.66226,77.37700,1.05496,81.47700,116.79600,73.34000,0.89984,0.62757,0.69731
2020.12.04 23:50:00,1.21204,1.34366,0.74272,0.70383,1.27887,0.89212,104.19800,0.90232,126.27000,1.08088,1.72142,1.54940,1.63177,1.80885,1.71751,1.19810,139.98100,1.90810,0.94959,0.66228,77.37700,1.05494,81.48200,116.77900,73.33200,0.89987,0.62757,0.69765
2020.12.04 23:45:00,1.21127,1.34254,0.74276,0.70372,1.27926,0.89225,104.19900,0.90234,126.20400,1.08056,1.72082,1.54939,1.63140,1.80824,1.71710,1.19756,139.87800,1.90733,0.95010,0.66249,77.38200,1.05520,81.45300,116.75600,73.31700,0.90021,0.62763,0.69738
2020.12.04 23:40:00,1.21158,1.34271,0.74283,0.70384,1.27926,0.89215,104.19600,0.90261,126.23900,1.08077,1.72086,1.54970,1.63084,1.80733,1.71742,1.19756,139.89500,1.90695,0.95016,0.66252,77.39100,1.05514,81.44300,116.77200,73.32800,0.90033,0.62769,0.69720
2020.12.04 23:35:00,1.21174,1.34274,0.74282,0.70382,1.27926,0.89209,104.19700,0.90240,126.25100,1.08088,1.72150,1.54992,1.63114,1.80752,1.71741,1.19755,139.90200,1.90757,0.95014,0.66250,77.39000,1.05531,81.45600,116.77800,73.33000,0.90036,0.62765,0.69732
2020.12.04 23:30:00,1.21198,1.34294,0.74296,0.70376,1.27875,0.89203,104.17500,0.90251,126.26100,1.08108,1.72189,1.54943,1.63126,1.80749,1.71678,1.19781,139.90300,1.90775,0.94988,0.66261,77.39100,1.05551,81.47900,116.75800,73.30600,0.89982,0.62758,0.69760
2020.12.04 23:25:00,1.21204,1.34294,0.74289,0.70376,1.27839,0.89208,104.17700,0.90258,126.26200,1.08112,1.72192,1.54930,1.63133,1.80754,1.71662,1.19783,139.90300,1.90789,0.94968,0.66253,77.38100,1.05544,81.48700,116.76700,73.30600,0.89985,0.62763,0.69758
2020.12.04 23:20:00,1.21201,1.34294,0.74286,0.70363,1.27840,0.89189,104.17000,0.90245,126.24300,1.08088,1.72224,1.54926,1.63153,1.80770,1.71663,1.19749,139.89500,1.90825,0.94953,0.66243,77.37700,1.05554,81.47800,116.78300,73.28900,0.89934,0.62738,0.69755
2020.12.04 23:15:00,1.21222,1.34316,0.74295,0.70355,1.27841,0.89166,104.15200,0.90266,126.25600,1.08085,1.72265,1.54931,1.63151,1.80776,1.71673,1.19737,139.89200,1.90851,0.94961,0.66234,77.37200,1.05575,81.48600,116.77900,73.26700,0.89940,0.62716,0.69757
2020.12.04 23:10:00,1.21256,1.34317,0.74306,0.70370,1.27783,0.89166,104.18300,0.90293,126.32300,1.08091,1.72282,1.54896,1.63158,1.80736,1.71600,1.19731,139.92200,1.90840,0.94943,0.66237,77.40600,1.05575,81.53400,116.83000,73.30700,0.89910,0.62725,0.69770
2020.12.04 23:05:00,1.21263,1.34324,0.74315,0.70371,1.27752,0.89157,104.19300,0.90280,126.32300,1.08107,1.72275,1.54891,1.63160,1.80745,1.71573,1.19731,139.93200,1.90829,0.94934,0.66241,77.41300,1.05581,81.55100,116.82600,73.30500,0.89887,0.62720,0.69781
2020.12.04 23:00:00,1.21297,1.34389,0.74328,0.70393,1.27787,0.89169,104.17800,0.90283,126.35900,1.08147,1.72324,1.54964,1.63203,1.80784,1.71705,1.19776,139.98600,1.90872,0.94969,0.66253,77.41900,1.05587,81.53100,116.83700,73.31700,0.89936,0.62728,0.69774
2020.12.04 22:55:00,1.21282,1.34374,0.74320,0.70401,1.27816,0.89143,104.17600,0.90261,126.32600,1.08088,1.72263,1.54963,1.63171,1.80789,1.71696,1.19753,139.97500,1.90857,0.94970,0.66230,77.40600,1.05563,81.50200,116.85900,73.32200,0.89960,0.62730,0.69735
2020.12.04 22:50:00,1.21211,1.34311,0.74304,0.70396,1.27804,0.89147,104.17800,0.90293,126.25600,1.08018,1.72166,1.54867,1.63150,1.80747,1.71599,1.19685,139.90000,1.90734,0.94939,0.66209,77.39000,1.05528,81.51100,116.86900,73.32100,0.89956,0.62730,0.69741
2020.12.04 22:45:00,1.21236,1.34253,0.74323,0.70406,1.27801,0.89130,104.16400,0.90318,126.27100,1.08019,1.72206,1.54905,1.63138,1.80650,1.71516,1.19607,139.83000,1.90661,0.94958,0.66219,77.40200,1.05553,81.51100,116.88200,73.31900,0.89953,0.62720,0.69742
2020.12.04 22:40:00,1.21286,1.34277,0.74336,0.70412,1.27794,0.89100,104.15200,0.90350,126.31800,1.08047,1.72255,1.54984,1.63202,1.80656,1.71550,1.19602,139.84000,1.90673,0.94965,0.66221,77.41400,1.05549,81.50900,116.88800,73.32700,0.89966,0.62716,0.69724
2020.12.04 22:35:00,1.21339,1.34337,0.74340,0.70406,1.27790,0.89089,104.15000,0.90354,126.35800,1.08073,1.72329,1.55008,1.63214,1.80691,1.71608,1.19636,139.89100,1.90781,0.94975,0.66210,77.40900,1.05585,81.50800,116.89200,73.32000,0.89962,0.62699,0.69718
2020.12.04 22:30:00,1.21363,1.34357,0.74352,0.70405,1.27784,0.89071,104.13200,0.90351,126.35900,1.08085,1.72358,1.55066,1.63214,1.80685,1.71675,1.19641,139.89300,1.90805,0.95001,0.66210,77.41300,1.05595,81.49800,116.89100,73.30500,0.89960,0.62692,0.69703
2020.12.04 22:25:00,1.21365,1.34372,0.74347,0.70393,1.27782,0.89062,104.12500,0.90359,126.36600,1.08085,1.72396,1.55076,1.63243,1.80725,1.71689,1.19651,139.89400,1.90861,0.94993,0.66198,77.40600,1.05599,81.48700,116.89200,73.29000,0.89940,0.62672,0.69686
2020.12.04 22:20:00,1.21396,1.34394,0.74350,0.70388,1.27811,0.89054,104.11200,0.90338,126.37500,1.08088,1.72437,1.55135,1.63264,1.80745,1.71749,1.19651,139.90900,1.90891,0.95014,0.66192,77.39400,1.05609,81.46000,116.89600,73.27500,0.89963,0.62662,0.69671
2020.12.04 22:15:00,1.21381,1.34381,0.74354,0.70394,1.27819,0.89054,104.11600,0.90343,126.36800,1.08088,1.72405,1.55131,1.63255,1.80733,1.71740,1.19648,139.90200,1.90861,0.95021,0.66204,77.40300,1.05607,81.45200,116.88900,73.27900,0.89966,0.62669,0.69662
2020.12.04 22:10:00,1.21394,1.34402,0.74363,0.70396,1.27803,0.89047,104.10900,0.90338,126.37800,1.08083,1.72402,1.55129,1.63251,1.80726,1.71747,1.19647,139.92000,1.90871,0.95028,0.66196,77.41100,1.05606,81.44900,116.90600,73.28400,0.89966,0.62667,0.69659
2020.12.04 22:05:00,1.21401,1.34419,0.74365,0.70397,1.27818,0.89039,104.11500,0.90330,126.38600,1.08079,1.72433,1.55146,1.63245,1.80748,1.71778,1.19658,139.94100,1.90918,0.95040,0.66196,77.41400,1.05616,81.45300,116.90800,73.28400,0.89973,0.62659,0.69653
2020.12.04 22:00:00,1.21391,1.34428,0.74391,0.70403,1.27819,0.89048,104.12700,0.90359,126.39500,1.08083,1.72404,1.55141,1.63219,1.80708,1.71792,1.19690,139.95100,1.90907,0.95072,0.66232,77.43800,1.05643,81.45700,116.91700,73.29300,0.89977,0.62677,0.69658
2020.12.04 21:55:00,1.21387,1.34434,0.74394,0.70418,1.27821,0.89046,104.14100,0.90327,126.38400,1.08069,1.72393,1.55116,1.63250,1.80771,1.71783,1.19685,139.96100,1.90885,0.95069,0.66228,77.43300,1.05635,81.46100,116.92300,73.30000,0.89982,0.62677,0.69655
2020.12.04 21:50:00,1.21357,1.34386,0.74347,0.70386,1.27847,0.89055,104.14400,0.90327,126.37800,1.08066,1.72400,1.55144,1.63252,1.80737,1.71794,1.19654,139.93500,1.90888,0.95049,0.66196,77.41800,1.05610,81.45900,116.92100,73.29300,0.89987,0.62664,0.69652
2020.12.04 21:45:00,1.21361,1.34365,0.74357,0.70384,1.27863,0.89055,104.15300,0.90372,126.39600,1.08070,1.72416,1.55157,1.63230,1.80702,1.71769,1.19637,139.92200,1.90855,0.95064,0.66203,77.43000,1.05623,81.44900,116.93000,73.29900,0.89990,0.62663,0.69635
2020.12.04 21:40:00,1.21363,1.34388,0.74362,0.70386,1.27857,0.89056,104.15300,0.90351,126.39500,1.08073,1.72424,1.55160,1.63229,1.80729,1.71799,1.19654,139.95900,1.90914,0.95067,0.66208,77.43500,1.05636,81.44800,116.93700,73.30400,0.89995,0.62665,0.69638
2020.12.04 21:35:00,1.21390,1.34364,0.74361,0.70394,1.27858,0.89062,104.15900,0.90391,126.42000,1.08086,1.72422,1.55162,1.63240,1.80699,1.71757,1.19627,139.93200,1.90873,0.95052,0.66204,77.43800,1.05622,81.46000,116.93400,73.30500,0.89984,0.62664,0.69642
2020.12.04 21:30:00,1.21414,1.34378,0.74379,0.70404,1.27831,0.89042,104.14900,0.90391,126.43300,1.08093,1.72425,1.55189,1.63236,1.80673,1.71744,1.19622,139.92700,1.90822,0.95067,0.66210,77.44600,1.05626,81.46700,116.94700,73.30800,0.89997,0.62668,0.69644
2020.12.04 21:25:00,1.21407,1.34528,0.74386,0.70418,1.27817,0.89032,104.13400,0.90343,126.41400,1.08076,1.72400,1.55163,1.63238,1.80830,1.71933,1.19748,140.06600,1.90993,0.95074,0.66211,77.44700,1.05613,81.46200,116.94200,73.31700,0.90011,0.62677,0.69644
2020.12.04 21:20:00,1.21426,1.34610,0.74397,0.70425,1.27823,0.89018,104.11900,0.90250,126.42000,1.08087,1.72419,1.55196,1.63224,1.80907,1.72034,1.19809,140.13900,1.91130,0.95089,0.66216,77.45300,1.05638,81.44600,116.93700,73.31900,0.90014,0.62680,0.69628
2020.12.04 21:15:00,1.21435,1.34765,0.74401,0.70423,1.27823,0.89024,104.12000,0.90261,126.42100,1.08096,1.72453,1.55204,1.63248,1.81114,1.72215,1.19941,140.29000,1.91322,0.95091,0.66216,77.45400,1.05639,81.44300,116.94300,73.30600,0.90007,0.62671,0.69636
2020.12.04 21:10:00,1.21450,1.34776,0.74415,0.70447,1.27826,0.89014,104.10800,0.90120,126.43100,1.08098,1.72415,1.55237,1.63226,1.81116,1.72253,1.19946,140.30100,1.91324,0.95112,0.66223,77.46100,1.05624,81.44000,116.93200,73.32900,0.90044,0.62689,0.69632
2020.12.04 21:05:00,1.21456,1.34793,0.74408,0.70444,1.27851,0.89045,104.13200,0.90120,126.44100,1.08111,1.72405,1.55234,1.63231,1.81166,1.72275,1.19979,140.32500,1.91341,0.95105,0.66223,77.45700,1.05611,81.43900,116.93100,73.32900,0.90040,0.62687,0.69630
2020.12.04 21:00:00,1.21429,1.34798,0.74377,0.70416,1.27858,0.89045,104.13300,0.90117,126.44000,1.08115,1.72448,1.55241,1.63265,1.81235,1.72332,1.20010,140.35900,1.91405,0.95088,0.66218,77.44400,1.05617,81.43500,116.92200,73.31700,0.90023,0.62684,0.69632
2020.12.04 20:55:00,1.21470,1.34767,0.74384,0.70411,1.27868,0.89044,104.13500,0.90128,126.45300,1.08129,1.72485,1.55287,1.63295,1.81186,1.72300,1.19968,140.31200,1.91363,0.95096,0.66214,77.44600,1.05620,81.43700,116.92400,73.31300,0.90027,0.62677,0.69627
2020.12.04 20:50:00,1.21479,1.34828,0.74397,0.70421,1.27824,0.89030,104.10400,0.90130,126.45500,1.08142,1.72484,1.55268,1.63286,1.81209,1.72315,1.20010,140.33400,1.91411,0.95083,0.66219,77.43300,1.05623,81.43400,116.91600,73.29900,0.90008,0.62679,0.69634
2020.12.04 20:45:00,1.21488,1.34857,0.74402,0.70430,1.27821,0.89024,104.08600,0.90102,126.44900,1.08152,1.72478,1.55278,1.63280,1.81233,1.72354,1.20036,140.35600,1.91437,0.95094,0.66223,77.43500,1.05620,81.42200,116.89400,73.30200,0.90020,0.62686,0.69636
2020.12.04 20:40:00,1.21497,1.34866,0.74411,0.70443,1.27841,0.89025,104.09300,0.90100,126.45900,1.08154,1.72487,1.55309,1.63286,1.81241,1.72393,1.20042,140.37300,1.91460,0.95117,0.66229,77.44600,1.05630,81.42500,116.89800,73.31800,0.90045,0.62694,0.69637
2020.12.04 20:35:00,1.21514,1.34874,0.74429,0.70437,1.27837,0.89019,104.09400,0.90109,126.47500,1.08157,1.72500,1.55329,1.63283,1.81232,1.72403,1.20039,140.38900,1.91467,0.95143,0.66237,77.45600,1.05650,81.41900,116.91400,73.30300,0.90043,0.62681,0.69619
2020.12.04 20:30:00,1.21514,1.34935,0.74434,0.70455,1.27858,0.89018,104.07700,0.90111,126.46300,1.08163,1.72478,1.55353,1.63264,1.81269,1.72498,1.20100,140.42300,1.91497,0.95158,0.66248,77.45900,1.05637,81.40000,116.89600,73.31900,0.90073,0.62703,0.69619
2020.12.04 20:25:00,1.21490,1.34894,0.74425,0.70454,1.27867,0.89031,104.09200,0.90079,126.45100,1.08154,1.72442,1.55326,1.63251,1.81242,1.72455,1.20061,140.40100,1.91468,0.95157,0.66248,77.46300,1.05639,81.40000,116.90100,73.32900,0.90086,0.62707,0.69616
2020.12.04 20:20:00,1.21473,1.34874,0.74425,0.70436,1.27907,0.89036,104.09800,0.90090,126.44600,1.08154,1.72457,1.55360,1.63227,1.81221,1.72483,1.20065,140.38700,1.91473,0.95180,0.66252,77.46800,1.05645,81.40000,116.89900,73.31500,0.90076,0.62697,0.69616
2020.12.04 20:15:00,1.21475,1.34894,0.74431,0.70432,1.27926,0.89034,104.09200,0.90094,126.44100,1.08148,1.72477,1.55374,1.63246,1.81232,1.72523,1.20075,140.40000,1.91488,0.95199,0.66254,77.46500,1.05663,81.36100,116.89100,73.30100,0.90087,0.62690,0.69585
2020.12.04 20:10:00,1.21463,1.34816,0.74392,0.70412,1.27950,0.89035,104.10000,0.90104,126.43100,1.08132,1.72477,1.55382,1.63284,1.81223,1.72451,1.20007,140.33100,1.91435,0.95168,0.66224,77.43400,1.05636,81.35700,116.90900,73.29100,0.90086,0.62671,0.69579
2020.12.04 20:05:00,1.21444,1.34786,0.74386,0.70405,1.27993,0.89039,104.12400,0.90129,126.42400,1.08111,1.72551,1.55411,1.63279,1.81190,1.72463,1.19966,140.30400,1.91457,0.95188,0.66205,77.42800,1.05671,81.34800,116.92500,73.28500,0.90093,0.62660,0.69559
2020.12.04 20:00:00,1.21435,1.34752,0.74360,0.70361,1.27979,0.89041,104.12500,0.90141,126.43200,1.08118,1.72570,1.55378,1.63313,1.81200,1.72413,1.19958,140.29800,1.91488,0.95155,0.66198,77.41700,1.05674,81.35800,116.91500,73.25200,0.90038,0.62632,0.69565
2020.12.04 19:55:00,1.21453,1.34736,0.74353,0.70362,1.27970,0.89041,104.13300,0.90150,126.46000,1.08133,1.72607,1.55409,1.63345,1.81201,1.72401,1.19949,140.29400,1.91480,0.95142,0.66191,77.41300,1.05659,81.38200,116.92000,73.25700,0.90033,0.62633,0.69583
2020.12.04 19:50:00,1.21446,1.34742,0.74345,0.70374,1.27953,0.89054,104.14700,0.90142,126.46800,1.08141,1.72598,1.55375,1.63362,1.81232,1.72390,1.19973,140.31900,1.91478,0.95117,0.66193,77.42100,1.05646,81.38400,116.92600,73.28300,0.90041,0.62653,0.69587
2020.12.04 19:45:00,1.21451,1.34745,0.74350,0.70383,1.27946,0.89058,104.14800,0.90172,126.48100,1.08154,1.72572,1.55365,1.63385,1.81251,1.72375,1.19981,140.31700,1.91434,0.95125,0.66199,77.42700,1.05625,81.40000,116.92200,73.29300,0.90045,0.62663,0.69597
2020.12.04 19:40:00,1.21489,1.34816,0.74362,0.70388,1.27926,0.89050,104.12900,0.90143,126.48400,1.08145,1.72580,1.55410,1.63383,1.81281,1.72449,1.19990,140.35200,1.91498,0.95121,0.66186,77.41100,1.05621,81.39000,116.93400,73.27800,0.90042,0.62654,0.69599
2020.12.04 19:35:00,1.21503,1.34831,0.74368,0.70391,1.27950,0.89010,104.09500,0.90129,126.47300,1.08141,1.72598,1.55444,1.63395,1.81301,1.72490,1.19987,140.35300,1.91515,0.95144,0.66178,77.40300,1.05628,81.35800,116.93300,73.26700,0.90056,0.62638,0.69556
2020.12.04 19:30:00,1.21497,1.34819,0.74369,0.70392,1.27977,0.89033,104.10100,0.90147,126.46100,1.08147,1.72573,1.55462,1.63359,1.81256,1.72495,1.19993,140.32800,1.91482,0.95162,0.66195,77.40300,1.05631,81.33900,116.92900,73.26700,0.90079,0.62651,0.69555
2020.12.04 19:25:00,1.21454,1.34805,0.74368,0.70391,1.28014,0.89042,104.11000,0.90106,126.43100,1.08132,1.72545,1.55443,1.63332,1.81259,1.72525,1.20000,140.32700,1.91491,0.95193,0.66201,77.41300,1.05651,81.32700,116.90100,73.27400,0.90097,0.62657,0.69549
2020.12.04 19:20:00,1.21446,1.34790,0.74370,0.70380,1.28026,0.89035,104.11000,0.90127,126.43100,1.08125,1.72553,1.55476,1.63318,1.81251,1.72540,1.19993,140.31100,1.91484,0.95203,0.66200,77.41600,1.05654,81.31000,116.90200,73.26400,0.90099,0.62647,0.69536
2020.12.04 19:15:00,1.21439,1.34787,0.74357,0.70394,1.28023,0.89050,104.13500,0.90142,126.44900,1.08127,1.72524,1.55458,1.63325,1.81256,1.72538,1.19992,140.31400,1.91479,0.95188,0.66195,77.41900,1.05640,81.34800,116.91900,73.29400,0.90100,0.62667,0.69558
2020.12.04 19:10:00,1.21440,1.34751,0.74369,0.70416,1.27990,0.89057,104.14600,0.90166,126.45900,1.08132,1.72503,1.55405,1.63310,1.81193,1.72425,1.19971,140.32200,1.91400,0.95167,0.66211,77.44300,1.05619,81.37400,116.92800,73.32900,0.90121,0.62692,0.69574
2020.12.04 19:05:00,1.21445,1.34908,0.74404,0.70453,1.27985,0.89052,104.14100,0.90152,126.45800,1.08138,1.72385,1.55380,1.63257,1.81295,1.72570,1.20095,140.45900,1.91436,0.95189,0.66235,77.46800,1.05597,81.37800,116.92100,73.35600,0.90142,0.62716,0.69579
2020.12.04 19:00:00,1.21453,1.34871,0.74395,0.70452,1.27972,0.89080,104.15600,0.90064,126.48500,1.08161,1.72379,1.55389,1.63268,1.81288,1.72552,1.20102,140.44700,1.91418,0.95182,0.66244,77.46800,1.05583,81.38200,116.92600,73.36600,0.90146,0.62740,0.69598
2020.12.04 18:55:00,1.21429,1.34848,0.74378,0.70469,1.28000,0.89087,104.15800,0.90064,126.47000,1.08169,1.72347,1.55405,1.63263,1.81293,1.72552,1.20107,140.44200,1.91396,0.95187,0.66247,77.46200,1.05563,81.39500,116.89600,73.38700,0.90176,0.62760,0.69610
2020.12.04 18:50:00,1.21448,1.34866,0.74389,0.70473,1.27929,0.89075,104.14400,0.90077,126.46600,1.08169,1.72298,1.55333,1.63263,1.81278,1.72484,1.20104,140.43400,1.91325,0.95150,0.66245,77.46100,1.05534,81.40300,116.89200,73.38500,0.90149,0.62757,0.69621
2020.12.04 18:45:00,1.21439,1.34802,0.74398,0.70501,1.27967,0.89091,104.16400,0.90095,126.46100,1.08162,1.72249,1.55363,1.63230,1.81204,1.72457,1.20061,140.39100,1.91233,0.95187,0.66260,77.47900,1.05526,81.39400,116.89400,73.41300,0.90198,0.62780,0.69613
2020.12.04 18:40:00,1.21395,1.34786,0.74386,0.70479,1.27980,0.89095,104.18200,0.90088,126.45900,1.08147,1.72235,1.55339,1.63216,1.81200,1.72458,1.20068,140.40500,1.91225,0.95180,0.66257,77.48000,1.05521,81.40100,116.90400,73.41200,0.90183,0.62772,0.69610
2020.12.04 18:35:00,1.21395,1.34810,0.74392,0.70490,1.27983,0.89111,104.18600,0.90077,126.45800,1.08161,1.72203,1.55341,1.63194,1.81195,1.72495,1.20092,140.43300,1.91217,0.95197,0.66272,77.49300,1.05517,81.40600,116.89600,73.42500,0.90203,0.62793,0.69623
2020.12.04 18:30:00,1.21368,1.34806,0.74384,0.70477,1.28036,0.89124,104.19900,0.90087,126.44900,1.08152,1.72264,1.55388,1.63236,1.81228,1.72528,1.20110,140.42800,1.91251,0.95199,0.66268,77.48400,1.05524,81.39800,116.89200,73.41800,0.90203,0.62786,0.69612
2020.12.04 18:25:00,1.21371,1.34746,0.74345,0.70445,1.28045,0.89132,104.22200,0.90102,126.47900,1.08165,1.72276,1.55388,1.63271,1.81248,1.72514,1.20064,140.40700,1.91262,0.95186,0.66240,77.45800,1.05516,81.39200,116.91100,73.40700,0.90191,0.62769,0.69598
2020.12.04 18:20:00,1.21395,1.34746,0.74329,0.70443,1.28043,0.89121,104.23800,0.90105,126.51100,1.08163,1.72300,1.55421,1.63320,1.81260,1.72501,1.20059,140.42100,1.91234,0.95167,0.66229,77.46100,1.05494,81.39900,116.94800,73.41200,0.90192,0.62764,0.69590
2020.12.04 18:15:00,1.21429,1.34751,0.74365,0.70487,1.28043,0.89111,104.23900,0.90144,126.53100,1.08179,1.72304,1.55410,1.63334,1.81252,1.72478,1.20031,140.42300,1.91210,0.95170,0.66239,77.48500,1.05494,81.42000,116.95500,73.45000,0.90224,0.62787,0.69607
2020.12.04 18:10:00,1.21446,1.34756,0.74371,0.70495,1.27976,0.89111,104.20700,0.90189,126.52600,1.08185,1.72283,1.55392,1.63308,1.81182,1.72410,1.20043,140.40500,1.91133,0.95155,0.66250,77.48600,1.05492,81.43000,116.93900,73.43900,0.90204,0.62787,0.69619
2020.12.04 18:05:00,1.21461,1.34762,0.74371,0.70510,1.28041,0.89103,104.19900,0.90174,126.53600,1.08205,1.72287,1.55481,1.63348,1.81242,1.72509,1.20049,140.38300,1.91153,0.95192,0.66229,77.47300,1.05464,81.40300,116.94700,73.44700,0.90245,0.62790,0.69590
2020.12.04 18:00:00,1.21433,1.34773,0.74344,0.70479,1.28082,0.89118,104.20400,0.90124,126.51300,1.08191,1.72341,1.55503,1.63390,1.81316,1.72583,1.20057,140.40900,1.91269,0.95184,0.66232,77.44700,1.05502,81.37100,116.93500,73.42000,0.90246,0.62784,0.69576
2020.12.04 17:55:00,1.21421,1.34762,0.74334,0.70445,1.28056,0.89115,104.24000,0.90133,126.53700,1.08186,1.72428,1.55468,1.63398,1.81347,1.72526,1.20056,140.44200,1.91367,0.95177,0.66230,77.45000,1.05517,81.41800,116.95700,73.40000,0.90204,0.62763,0.69598
2020.12.04 17:50:00,1.21439,1.34747,0.74324,0.70433,1.28048,0.89108,104.21500,0.90174,126.50800,1.08159,1.72412,1.55443,1.63406,1.81315,1.72435,1.20000,140.36600,1.91306,0.95141,0.66186,77.41700,1.05514,81.39100,116.95300,73.36600,0.90152,0.62716,0.69578
2020.12.04 17:45:00,1.21521,1.34824,0.74349,0.70465,1.28027,0.89047,104.17000,0.90148,126.53800,1.08185,1.72471,1.55517,1.63456,1.81345,1.72532,1.20012,140.38600,1.91345,0.95139,0.66191,77.42100,1.05514,81.39400,116.98800,73.37400,0.90165,0.62721,0.69579
2020.12.04 17:40:00,1.21524,1.34836,0.74367,0.70482,1.28034,0.89064,104.12900,0.90176,126.51900,1.08213,1.72445,1.55543,1.63457,1.81323,1.72550,1.20046,140.35400,1.91295,0.95180,0.66202,77.40800,1.05497,81.35700,116.93800,73.36600,0.90208,0.62741,0.69561
2020.12.04 17:35:00,1.21494,1.34878,0.74360,0.70471,1.28072,0.89062,104.14200,0.90130,126.49100,1.08166,1.72446,1.55570,1.63446,1.81491,1.72706,1.20105,140.44300,1.91473,0.95175,0.66191,77.39700,1.05504,81.34000,116.92800,73.35100,0.90207,0.62728,0.69566
2020.12.04 17:30:00,1.21480,1.34895,0.74322,0.70443,1.28132,0.89064,104.14400,0.90120,126.49500,1.08158,1.72485,1.55621,1.63514,1.81571,1.72826,1.20101,140.45100,1.91545,0.95199,0.66163,77.38300,1.05503,81.29200,116.92700,73.34900,0.90234,0.62707,0.69498
2020.12.04 17:25:00,1.21493,1.34943,0.74301,0.70457,1.28140,0.89057,104.13500,0.90078,126.48500,1.08173,1.72435,1.55654,1.63535,1.81595,1.72849,1.20117,140.49700,1.91499,0.95183,0.66136,77.35800,1.05451,81.26900,116.93000,73.35000,0.90263,0.62716,0.69497
2020.12.04 17:20:00,1.21499,1.35078,0.74315,0.70473,1.28142,0.89059,104.15300,0.90064,126.53600,1.08158,1.72406,1.55629,1.63504,1.81751,1.73010,1.20219,140.67600,1.91653,0.95191,0.66144,77.39300,1.05446,81.30100,116.99400,73.38700,0.90267,0.62719,0.69489
2020.12.04 17:15:00,1.21575,1.35138,0.74359,0.70519,1.28122,0.89003,104.14400,0.89981,126.53300,1.08139,1.72423,1.55713,1.63525,1.81739,1.73072,1.20178,140.63300,1.91615,0.95240,0.66148,77.40600,1.05438,81.30000,117.01300,73.40200,0.90327,0.62721,0.69476
2020.12.04 17:10:00,1.21619,1.35163,0.74360,0.70552,1.28099,0.88945,104.07700,0.89998,126.52400,1.08120,1.72404,1.55739,1.63554,1.81749,1.73073,1.20139,140.60500,1.91584,0.95225,0.66100,77.36700,1.05424,81.24100,117.01600,73.39900,0.90355,0.62714,0.69415
2020.12.04 17:05:00,1.21661,1.35218,0.74396,0.70588,1.28061,0.88931,104.05500,0.89980,126.56300,1.08158,1.72352,1.55774,1.63540,1.81752,1.73127,1.20200,140.66400,1.91544,0.95261,0.66143,77.39300,1.05386,81.24500,117.00100,73.43000,0.90388,0.62747,0.69429
2020.12.04 17:00:00,1.21610,1.35185,0.74394,0.70577,1.28132,0.88954,104.04700,0.90017,126.50700,1.08141,1.72328,1.55769,1.63496,1.81740,1.73168,1.20214,140.61100,1.91533,0.95296,0.66144,77.38200,1.05397,81.22400,116.96000,73.41500,0.90408,0.62747,0.69426
2020.12.04 16:55:00,1.21616,1.35226,0.74384,0.70580,1.28139,0.88949,104.02400,0.89939,126.48700,1.08125,1.72295,1.55768,1.63488,1.81796,1.73219,1.20243,140.63800,1.91602,0.95281,0.66142,77.35900,1.05397,81.19200,116.97300,73.40100,0.90404,0.62747,0.69410
2020.12.04 16:50:00,1.21673,1.35294,0.74412,0.70616,1.28100,0.88909,104.02200,0.89958,126.51500,1.08137,1.72307,1.55803,1.63518,1.81842,1.73291,1.20254,140.69700,1.91641,0.95304,0.66131,77.37300,1.05387,81.19200,116.98100,73.42700,0.90424,0.62750,0.69395
2020.12.04 16:45:00,1.21696,1.35239,0.74400,0.70603,1.28146,0.88906,104.02800,0.90007,126.54300,1.08159,1.72343,1.55919,1.63594,1.81792,1.73260,1.20207,140.64500,1.91521,0.95315,0.66127,77.36900,1.05355,81.18800,116.99000,73.42200,0.90461,0.62748,0.69393
2020.12.04 16:40:00,1.21715,1.35319,0.74405,0.70611,1.28163,0.88899,103.96900,0.89993,126.51400,1.08176,1.72379,1.55947,1.63616,1.81885,1.73358,1.20254,140.64200,1.91613,0.95327,0.66122,77.32900,1.05356,81.14000,116.94300,73.39200,0.90465,0.62745,0.69367
2020.12.04 16:35:00,1.21699,1.35313,0.74392,0.70607,1.28237,0.88885,103.94900,0.89988,126.47200,1.08154,1.72431,1.56004,1.63706,1.82012,1.73443,1.20241,140.60800,1.91723,0.95339,0.66100,77.30600,1.05347,81.09400,116.92900,73.37200,0.90493,0.62733,0.69345
2020.12.04 16:30:00,1.21685,1.35360,0.74366,0.70593,1.28292,0.88939,103.95700,0.89933,126.43200,1.08132,1.72408,1.55992,1.63677,1.82055,1.73517,1.20288,140.64800,1.91746,0.95311,0.66074,77.26100,1.05326,81.05500,116.89600,73.34500,0.90488,0.62720,0.69332
2020.12.04 16:25:00,1.21614,1.35354,0.74312,0.70559,1.28246,0.88960,103.95800,0.89916,126.38900,1.08132,1.72352,1.55905,1.63642,1.82146,1.73487,1.20359,140.68200,1.91843,0.95280,0.66075,77.22600,1.05324,81.07400,116.86200,73.32500,0.90456,0.62724,0.69368
