2020.12.03 13:50:00,0.00038140,0.00091748,0.00007356,0.00018077,-0.00004846,-0.00043285,-0.00039616,-0.00033615,0.03888662,-0.00018571,0.00009003,0.00042875,0.00034495,0.00104661,0.00111736,0.00024244,0.09502850,0.00080451,0.00006123,-0.00025311,0.00711104,-0.00016862,0.00268173,0.05612293,0.01865645,0.00020177,-0.00014146,-0.00030591
2020.12.03 13:45:00,0.00036223,0.00084544,0.00007914,0.00019434,-0.00003024,-0.00043141,0.00025953,-0.00029988,0.03770630,-0.00020043,0.00003129,0.00042688,0.00030575,0.00093360,0.00104635,0.00017906,0.08845021,0.00066297,0.00008407,-0.00024381,0.00822369,-0.00017900,0.00208579,0.05663023,0.02062139,0.00023028,-0.00012684,-0.00031393
2020.12.03 13:40:00,0.00032637,0.00080637,0.00008104,0.00019356,-0.00001367,-0.00042127,0.00017629,-0.00030114,0.03392042,-0.00021833,-0.00001564,0.00040302,0.00025635,0.00088675,0.00102197,0.00016072,0.08426555,0.00061318,0.00009469,-0.00023654,0.00830239,-0.00017742,0.00098935,0.05513038,0.02038579,0.00024091,-0.00011957,-0.00031553
2020.12.03 13:35:00,0.00028401,0.00081502,0.00007211,0.00019586,0.00001378,-0.00037775,-0.00044162,-0.00033808,0.02890033,-0.00020645,-0.00007938,0.00038299,0.00022216,0.00091893,0.00107270,0.00022152,0.08452054,0.00062115,0.00010381,-0.00021263,0.00695845,-0.00019218,-0.00123904,0.04895231,0.02009401,0.00026422,-0.00009023,-0.00029873
2020.12.03 13:30:00,0.00025127,0.00081624,0.00004845,0.00019493,0.00003844,-0.00036152,-0.00163114,-0.00036199,0.02390523,-0.00021272,-0.00012089,0.00036814,0.00023026,0.00098023,0.00110963,0.00024397,0.08300570,0.00062534,0.00009053,-0.00022279,0.00361460,-0.00022450,-0.00365798,0.04534390,0.01922568,0.00027893,-0.00008200,-0.00030042
2020.12.03 13:25:00,0.00017832,0.00075400,-0.00001605,0.00015731,0.00009073,-0.00030703,-0.00027477,-0.00037401,0.01799649,-0.00021050,-0.00013342,0.00033874,0.00027595,0.00105237,0.00109583,0.00025890,0.07843941,0.00064297,0.00004476,-0.00024168,-0.00213139,-0.00025843,-0.00577585,0.03967145,0.01620863,0.00026615,-0.00007846,-0.00028498
2020.12.03 13:20:00,0.00011725,0.00072367,-0.00005639,0.00013551,0.00012154,-0.00026764,0.00074772,-0.00039917,0.01304393,-0.00021682,-0.00016682,0.00029630,0.00028138,0.00111081,0.00109689,0.00028437,0.07676477,0.00065918,0.00001523,-0.00024905,-0.00566709,-0.00028066,-0.00696956,0.03562157,0.01456566,0.00025921,-0.00006974,-0.00027131
2020.12.03 13:15:00,0.00002639,0.00065407,-0.00008466,0.00010877,0.00014688,-0.00021754,0.00082010,-0.00042040,0.00388567,-0.00023293,-0.00023349,0.00021236,0.00022210,0.00108371,0.00103953,0.00028830,0.06984528,0.00062854,-0.00000029,-0.00023650,-0.00846842,-0.00027950,-0.00859543,0.02901795,0.01195131,0.00024556,-0.00005759,-0.00024687
2020.12.03 13:10:00,-0.00000749,0.00061884,-0.00009304,0.00009648,0.00015672,-0.00019523,-0.00184853,-0.00042203,-0.00287104,-0.00023688,-0.00025614,0.00017952,0.00019107,0.00105372,0.00100720,0.00028811,0.06254302,0.00060777,-0.00000278,-0.00022620,-0.01100438,-0.00027191,-0.01115652,0.02311998,0.00894971,0.00023882,-0.00005144,-0.00023447
2020.12.03 13:05:00,-0.00002314,0.00054349,-0.00009730,0.00007124,0.00019856,-0.00018631,-0.00665325,-0.00038437,-0.01033329,-0.00023846,-0.00021311,0.00021033,0.00018126,0.00096143,0.00096554,0.00023276,0.04834206,0.00056632,0.00002361,-0.00022199,-0.01499750,-0.00024198,-0.01752130,0.01657937,0.00285021,0.00023490,-0.00006727,-0.00024985
2020.12.03 13:00:00,-0.00006110,0.00046793,-0.00013288,0.00002170,0.00025213,-0.00014167,-0.00708904,-0.00036126,-0.01461663,-0.00022175,-0.00014388,0.00022623,0.00020684,0.00094369,0.00094006,0.00022187,0.03949150,0.00059478,0.00001723,-0.00022154,-0.01895965,-0.00021554,-0.02111385,0.01043365,-0.00263460,0.00020814,-0.00008243,-0.00024651
